"","ID_10m","PM1","PM25","PM10","TempC","RH"
"74",2020-05-02 06:20:00,1.2318013698922,1.99308274579746,2.76774391043346,25.4,27
"75",2020-05-02 06:30:00,1.25714928747777,2.05649473217829,2.92053987734922,25.4,27
"76",2020-05-02 06:40:00,1.30284912860543,2.10671064926472,2.8217824935441,25.4,27
"77",2020-05-02 06:50:00,1.33109842000724,2.15689516675193,2.80641875863904,25.4,27
"78",2020-05-02 07:00:00,1.368426950013,2.16390147246315,3.16500205445429,25.35,27
"79",2020-05-02 07:10:00,1.39117978606705,2.23052476068802,2.87408942053947,25.4,27
"80",2020-05-02 07:20:00,1.40918917238445,2.2401471487963,2.9373421969687,25.4,27
"81",2020-05-02 07:30:00,1.45151504394684,2.32182739657074,3.43018875520378,25.4,27
"82",2020-05-02 07:40:00,1.47255280084003,2.26222093991464,3.34078763836938,25.4,27
"83",2020-05-02 07:50:00,1.5248578718267,2.63774801880685,16.0691808271879,25.35,27
"84",2020-05-02 08:00:00,1.53687939271257,2.62525369877373,16.5155242739008,25.3,27
"85",2020-05-02 08:10:00,1.55293869865819,2.5122822630405,8.08388371638403,25.5,27
"86",2020-05-02 08:20:00,1.55954718288861,2.54985812527385,5.63062598771086,25.5,27
"87",2020-05-02 08:30:00,1.57057614591746,2.49379110262969,4.5674994510399,25.55,27
"88",2020-05-02 08:40:00,1.59879246138391,2.45684689354831,3.69034582493025,25.5,27
"89",2020-05-02 08:50:00,1.65424522142335,2.5522991835082,3.96456607595998,25.5,27
"90",2020-05-02 09:00:00,1.70603887302699,2.60280252769505,4.01506942014683,25.5,27
"91",2020-05-02 09:10:00,1.74824542611239,2.60500955086001,3.41542430770998,25.55,27
"92",2020-05-02 09:20:00,1.78439584824087,2.71470749574543,3.56683477684503,25.6,27
"93",2020-05-02 09:30:00,1.86692274107894,2.82368569062767,3.68177190376293,25.7,27
"94",2020-05-02 09:40:00,1.92786554942241,2.88591880638793,3.76784074766583,25.65,27
"95",2020-05-02 09:50:00,1.94157240248043,2.85898097581711,3.65151893656009,25.6,27
"96",2020-05-02 10:00:00,1.99036076920551,2.90454357400022,3.90564415599136,25.6,27
"97",2020-05-02 10:10:00,2.00224611498746,2.94739629778509,3.7518521225994,25.6,27
"98",2020-05-02 10:20:00,2.00112630612312,2.91014788125067,3.91720739527747,25.5,27
"99",2020-05-02 10:30:00,1.98618024944945,2.895201824577,3.66390405717734,25.5,28
"100",2020-05-02 10:40:00,1.98050968523095,2.84888657672967,3.62950667340133,25.5,28
"101",2020-05-02 10:50:00,1.99307046563032,2.85047974408633,3.51192120004476,25.5,28
"102",2020-05-02 11:00:00,1.96344577008416,2.79569405391279,3.46905337394254,25.55,28
"103",2020-05-02 11:10:00,1.9452016622284,2.76648233301433,3.51134883747202,25.55,28
"104",2020-05-02 11:20:00,1.96077009201055,2.80011506663152,3.57477623126752,25.5,28
"105",2020-05-02 11:30:00,1.94767907789341,2.75928244305342,3.35517564661958,25.5,28
"106",2020-05-02 11:40:00,1.93932820829195,2.74060911411766,3.48547561857535,25.5,28
"107",2020-05-02 11:50:00,1.91304122657951,2.69819328969536,3.21066144476225,25.55,28
"108",2020-05-02 12:00:00,1.92227372573731,2.69774848322724,3.38898459936398,25.5,28
"109",2020-05-02 12:10:00,1.8992131990358,2.71791325498815,3.32572432262563,25.5,28
"110",2020-05-02 12:20:00,1.86300979167271,2.62235570645279,3.24208463816159,25.5,28
"111",2020-05-02 12:30:00,1.85099658468882,2.61614888284445,3.15841169808965,25.5,28
"112",2020-05-02 12:40:00,1.81390974261024,2.55841712209725,3.25561217026965,25.5,28
"113",2020-05-02 12:50:00,1.79124759673462,2.57704481355886,3.36362384226619,25.5,28
"114",2020-05-02 13:00:00,1.73333918463901,2.48881417716872,3.28135213791171,25.5,28
"115",2020-05-02 13:10:00,1.69919192981603,2.44498961671983,2.96937563585804,25.5,28.5
"116",2020-05-02 13:20:00,1.65424918768851,2.37940195592369,3.24344710109461,25.45,29
"117",2020-05-02 13:30:00,1.6030435094705,2.36303457795897,3.04235283002438,25.5,29
"118",2020-05-02 13:40:00,1.57448825630605,2.30867317645875,2.91648424409623,25.5,29
"119",2020-05-02 13:50:00,1.53800347293939,2.24251132250595,2.98737782696364,25.5,29
"120",2020-05-02 14:00:00,1.5000314672605,2.21744239099495,2.90271957509603,25.5,29
"121",2020-05-02 14:10:00,1.45010816392895,2.16106755057946,3.1144966762853,25.5,29
"122",2020-05-02 14:20:00,1.39878883695916,2.06781323256403,2.80672080498606,25.5,29
"123",2020-05-02 14:30:00,1.36651754928392,2.00328425946908,2.56342387082126,25.5,29
"124",2020-05-02 14:40:00,1.34807695875393,1.98677913006428,2.58863126566609,25.5,29
"125",2020-05-02 14:50:00,1.30786337763857,1.91495301723759,2.42742117230449,25.5,29
"126",2020-05-02 15:00:00,1.25845713799047,1.82361178654387,2.28244955328981,25.55,29
"127",2020-05-02 15:10:00,1.23924594790393,1.78375567778871,2.44519713374714,25.5,29
"128",2020-05-02 15:20:00,1.20610198019373,1.78286939549823,2.3132143466721,25.5,29
"129",2020-05-02 15:30:00,1.18824481201435,1.72114177514803,2.33491177482117,25.55,29
"130",2020-05-02 15:40:00,1.17015528680084,1.69853617397576,2.29442937754191,25.6,29.5
"131",2020-05-02 15:50:00,1.13881902071298,1.69752213218244,2.28149747167727,25.5,30
"132",2020-05-02 16:00:00,1.13352174306578,1.70190216016115,2.268000703549,25.55,30
"133",2020-05-02 16:10:00,1.13392691230704,1.68295271815058,2.33247631003769,25.55,30
"134",2020-05-02 16:20:00,1.12924977038798,1.73311364144503,2.25749966058325,25.55,30
"135",2020-05-02 16:30:00,1.12116547957007,1.68373951328989,2.2557969887134,25.55,30
"136",2020-05-02 16:40:00,1.13248011538975,1.70666691586067,2.27276545924852,25.6,30
"137",2020-05-02 16:50:00,1.12416941693546,1.67706614502937,2.18953430009626,25.55,30
"138",2020-05-02 17:00:00,1.1080175648027,1.6841398263988,2.20256691350136,25.7,30
"139",2020-05-02 17:10:00,1.09559013735705,1.62848710049073,2.17670884777159,25.7,30
"140",2020-05-02 17:20:00,1.06089457180007,1.58153361447426,1.95098740068528,25.7,30
"141",2020-05-02 17:30:00,1.05841598659533,1.61002240727245,1.95564046534082,25.7,30
"142",2020-05-02 17:40:00,1.0453205994166,1.58015302367546,2.0389907904214,25.8,30
"143",2020-05-02 17:50:00,1.03408282269684,1.55407671166263,1.98907875026592,25.9,30
"144",2020-05-02 18:00:00,1.02332610817674,1.5252556933075,2.07943637262402,25.9,30
"145",2020-05-02 18:10:00,1.02283426587176,1.53379600292003,2.04626415798693,25.95,29.5
"146",2020-05-02 18:20:00,1.00495645277371,1.49011204148621,1.96682660433913,26,29.5
"147",2020-05-02 18:30:00,1.00070415887306,1.52263350896404,1.90400515924638,26.05,29
"148",2020-05-02 18:40:00,0.989428194138714,1.48168047364356,2.00010756074611,26.1,30
"149",2020-05-02 18:50:00,0.988744852415738,1.50744843396475,1.84114862796179,26.1,30
"150",2020-05-02 19:00:00,0.978207019798126,1.47433022155333,2.07022342511949,26.1,30
"151",2020-05-02 19:10:00,0.975820141762893,1.48678187881117,2.08863401441298,26.1,30
"152",2020-05-02 19:20:00,0.974366581855006,1.48081224294452,2.23759661147354,26.2,30
"153",2020-05-02 19:30:00,0.984691812489974,1.48146016795358,1.9581747308065,26.2,30
"154",2020-05-02 19:40:00,0.978970754664982,1.48864218429647,2.00111033936336,26.2,30
"155",2020-05-02 19:50:00,0.992535890017758,1.52801346798502,1.95705657455265,26.2,30
"156",2020-05-02 20:00:00,0.989470628091002,1.53720612651775,2.13309933008391,26.2,30
"157",2020-05-02 20:10:00,0.997204540061407,1.55268188298889,2.06515003805578,26.2,30
"158",2020-05-02 20:20:00,1.00056513619414,1.58507439599937,2.014117502567,26.2,30
"159",2020-05-02 20:30:00,1.00775971237672,1.61033327601698,2.40287123675997,26.25,30
"160",2020-05-02 20:40:00,1.00959733896122,1.57926806347337,2.12748981075423,26.25,30
"161",2020-05-02 20:50:00,1.01763911955251,1.59827745710737,2.11670454420992,26.3,30
"162",2020-05-02 21:00:00,1.0214776252126,1.64727672235506,2.18953953760026,26.3,30
"163",2020-05-02 21:10:00,1.02031202632545,1.62998228075805,1.95772354271944,26.35,30
"164",2020-05-02 21:20:00,1.02143526753464,1.62142821634133,2.16964996362219,26.4,30
"165",2020-05-02 21:30:00,1.03062202751918,1.61835705586638,2.17849666721856,26.4,30
"166",2020-05-02 21:40:00,1.04242052226397,1.66757446569803,2.0608639800517,26.4,30
"167",2020-05-02 21:50:00,1.03983680560764,1.6649907490417,2.29663754482182,26.4,30
"168",2020-05-02 22:00:00,1.03820265351095,1.64593744681837,2.24183065038453,26.4,30
"169",2020-05-02 22:10:00,1.03608845620567,1.66833909043207,2.1748483134633,26.4,30
"170",2020-05-02 22:20:00,1.03951213120936,1.67756914881131,2.17811943980688,26.4,30.5
"171",2020-05-02 22:30:00,1.03843790896962,1.64423724115186,2.12095180400478,26.4,31
"172",2020-05-02 22:40:00,1.03505427798921,1.66343398996525,2.12823068874685,26.4,31
"173",2020-05-02 22:50:00,1.03436592758523,1.63564918380871,2.17195306701824,26.4,31
"174",2020-05-02 23:00:00,1.03432979897756,1.61109721428205,2.00438672863571,26.4,31
"175",2020-05-02 23:10:00,1.04211468762522,1.69759085535382,2.17430541820674,26.4,31
"176",2020-05-02 23:20:00,1.0273768598726,1.69769156289427,2.05522748503396,26.4,31
"177",2020-05-02 23:30:00,1.01496232278873,1.66979333680893,2.1703436278045,26.4,31
"178",2020-05-02 23:40:00,0.972122336816978,1.58953443575031,2.06624899860324,26.3,31.5
"179",2020-05-02 23:50:00,0.936407746210445,1.56865838043685,2.05729080736109,26.3,31
"180",2020-05-03 00:00:00,0.910526086287917,1.52148664813731,1.96244761877626,26.3,32
"181",2020-05-03 00:10:00,0.86378934649269,1.46636291013296,1.97883106519985,26.3,32
"182",2020-05-03 00:20:00,0.8387326188745,1.49098301806113,2.04516369737765,26.3,32
"183",2020-05-03 00:30:00,0.808033624814266,1.45318733320855,1.95969655623979,26.3,32
"184",2020-05-03 00:40:00,0.775295639938186,1.41399781124853,1.97413742260072,26.35,32
"185",2020-05-03 00:50:00,0.767856096032245,1.43300956938676,2.12424568552349,26.35,32
"186",2020-05-03 01:00:00,0.750963493030756,1.38514958838234,2.01679638416246,26.4,32
"187",2020-05-03 01:10:00,0.742226929566981,1.37641302491857,1.81141506352186,26.45,32
"188",2020-05-03 01:20:00,0.740912926258322,1.37187325306794,1.75920383538594,26.4,32
"189",2020-05-03 01:30:00,0.730827908913479,1.36823977280704,1.61255598626916,26.4,32
"190",2020-05-03 01:40:00,0.727702873336735,1.35543743160438,1.6772197615301,26.45,32
"191",2020-05-03 01:50:00,0.718495849805173,1.32429518198741,1.62820071580615,26.45,32
"192",2020-05-03 02:00:00,0.71076537017962,1.29269401515127,1.68598352950493,26.4,32
"193",2020-05-03 02:10:00,0.702627661905895,1.30907214779653,1.57126515736563,26.4,32
"194",2020-05-03 02:20:00,0.689663695397847,1.26901172553592,1.63250657971127,26.4,32
"195",2020-05-03 02:30:00,0.678437334402816,1.24101136812264,1.6343008824763,26.3,32
"196",2020-05-03 02:40:00,0.662367400900539,1.25977973487365,1.59943886090636,26.35,32
"197",2020-05-03 02:50:00,0.647572316550826,1.25788772469182,1.59754685072453,26.3,32
"198",2020-05-03 03:00:00,0.635928429873066,1.15398685771368,1.51152277985337,26.3,32
"199",2020-05-03 03:10:00,0.630139615018207,1.150133503984,1.3825318533748,26.25,32
"200",2020-05-03 03:20:00,0.605328033096818,1.17564391131737,1.65831740620595,26.2,32
"201",2020-05-03 03:30:00,0.597733804849523,1.16224329969453,1.56745067811951,26.15,32
"202",2020-05-03 03:40:00,0.587273085579599,1.19500787888702,1.46911875252745,26.15,32
"203",2020-05-03 03:50:00,0.578907978103199,1.20793284378763,1.52971517371335,26.1,32
"204",2020-05-03 04:00:00,0.577210111516142,1.24107327745387,1.63436279180753,26.1,32
"205",2020-05-03 04:10:00,0.575850801255429,1.29455203240667,1.72955407100996,26.05,32
"206",2020-05-03 04:20:00,0.578115258990922,1.36068670727319,1.72418156144855,26,32
"207",2020-05-03 04:30:00,0.596494169012669,1.44745191038474,1.82286462863141,26,32
"208",2020-05-03 04:40:00,0.599331802913759,1.39803209390589,1.85686986065183,26,32
"209",2020-05-03 04:50:00,0.622158447094535,1.540857327848,1.98181829848696,25.95,32
"210",2020-05-03 05:00:00,0.647682482108204,1.62057427436679,2.16283708961199,26,32
"211",2020-05-03 05:10:00,0.660133935967826,1.71108932694212,2.43807903529283,25.9,32
"212",2020-05-03 05:20:00,0.67604740539438,1.73797040941138,2.32194574890621,25.85,32
"213",2020-05-03 05:30:00,0.671505319889071,1.71729948119621,2.2297676362631,25.8,32
"214",2020-05-03 05:40:00,0.670660022338609,1.69645441868553,2.20296364171676,25.8,32
"215",2020-05-03 05:50:00,0.70760057025214,1.82307133206587,2.43088239970334,25.9,32
"216",2020-05-03 06:00:00,0.728462845336641,1.91038443911498,2.44668832232452,25.85,32
"217",2020-05-03 06:10:00,0.742865498258214,2.01510861121175,2.56333035849261,25.85,31.5
"218",2020-05-03 06:20:00,0.751912523670095,2.04028447933349,2.42761506165149,25.85,31.5
"219",2020-05-03 06:30:00,0.757056693312093,2.04671895639228,2.60685856774446,25.7,32
"220",2020-05-03 06:40:00,0.767400178936721,2.00028891567821,2.52467493481642,25.7,32
"221",2020-05-03 06:50:00,0.82820627825595,2.2688345091004,2.87664557673787,25.75,31
"222",2020-05-03 07:00:00,0.814134452528609,2.19153761995042,2.57886820226842,25.65,31.5
"223",2020-05-03 07:10:00,0.809403079560877,2.23067669915349,2.59417155332885,25.6,32
"224",2020-05-03 07:20:00,0.803016757029132,2.09267902010932,2.68857222367547,25.6,32
"225",2020-05-03 07:30:00,0.803019680878451,2.10235924958455,2.51352556004519,25.65,32
"226",2020-05-03 07:40:00,0.803803806416208,2.0579826155347,2.53469717838763,25.5,32
"227",2020-05-03 07:50:00,0.806985793492727,1.98374615760391,2.29956955549397,25.5,32
"228",2020-05-03 08:00:00,0.812185567121337,2.02055846294384,2.28275147251295,25.5,32
"229",2020-05-03 08:10:00,0.825321201721565,2.07240332004772,2.27500700926022,25.65,31
"230",2020-05-03 08:20:00,0.833795457764275,2.13184471905358,2.40595559269401,25.6,31
"231",2020-05-03 08:30:00,0.855854578786469,2.11196884903015,2.42779224692021,25.65,31
"232",2020-05-03 08:40:00,0.854026283095016,2.21401030039018,2.57154622252987,25.6,31
"233",2020-05-03 08:50:00,0.842012262518268,2.02715962483858,2.30127049847901,25.4,32
"234",2020-05-03 09:00:00,0.844479254024838,2.01349777363529,2.28760864727572,25.55,31
"235",2020-05-03 09:10:00,0.849244899591542,2.11374616804435,2.42361063389875,25.55,31
"236",2020-05-03 09:20:00,0.848583067229643,2.08534272622149,2.46671437650383,25.55,31
"237",2020-05-03 09:30:00,0.868209926990219,2.07787313022951,2.46520371254751,25.7,31
"238",2020-05-03 09:40:00,0.852192978722555,2.08701717658922,2.46838882687156,25.6,31
"239",2020-05-03 09:50:00,0.851878067438529,2.07767011338768,2.42924710349171,25.6,31
"240",2020-05-03 10:00:00,0.842154056497843,2.08859102111561,2.41633228307699,25.6,31
"241",2020-05-03 10:10:00,0.83522087244437,2.0287552329738,2.38033222307783,25.55,31
"242",2020-05-03 10:20:00,0.821535579596979,1.9937798677494,2.24405501324719,25.55,30.5
"243",2020-05-03 10:30:00,0.814210421761346,1.98709986362216,2.39230724204715,25.6,30
"244",2020-05-03 10:40:00,0.789498021893807,1.91013001337469,2.24383020737173,25.5,30
"245",2020-05-03 10:50:00,0.780046615408743,1.83164716009143,2.07596337355356,25.6,30
"246",2020-05-03 11:00:00,0.761056824277575,1.72878738686901,2.12803583325833,25.5,30
"247",2020-05-03 11:10:00,0.76248170503736,1.75795387708975,2.16912018755039,25.55,30
"248",2020-05-03 11:20:00,0.753614280247985,1.68070015921058,1.91905744063704,25.5,30
"249",2020-05-03 11:30:00,0.743513550391151,1.6641478922698,1.98593022219552,25.5,30
"250",2020-05-03 11:40:00,0.732925325866148,1.60646344703202,1.81502606828017,25.35,30.5
"251",2020-05-03 11:50:00,0.716378296429368,1.47959513345981,1.6821988226723,25.05,31
"252",2020-05-03 12:00:00,0.714789349585632,1.50058656640988,1.75682064394332,25.05,31
"253",2020-05-03 12:10:00,0.703134301430907,1.44764168091792,1.56086138959549,25.15,31
"254",2020-05-03 12:20:00,0.69968029466863,1.41128483502753,1.61388852424002,25.35,31
"255",2020-05-03 12:30:00,0.67100811295621,1.32648428068481,1.43970398936238,25.35,31
"256",2020-05-03 12:40:00,0.661469448637561,1.3014619273647,1.43255843214925,25.45,30.5
"257",2020-05-03 12:50:00,0.63472210049367,1.23923112525912,1.35245083393669,25.65,30
"258",2020-05-03 13:00:00,0.630091918137145,1.22169786873471,1.47793194626815,25.6,30
"259",2020-05-03 13:10:00,0.617690907034468,1.19639378346414,1.30365456010605,25.5,30
"260",2020-05-03 13:20:00,0.605796459182472,1.15030618906725,1.35290987827974,25.55,30
"261",2020-05-03 13:30:00,0.604088702357284,1.13956628032454,1.44347181414328,25.55,30
"262",2020-05-03 13:40:00,0.605352135785116,1.09631410787317,1.35850711744228,25.5,30
"263",2020-05-03 13:50:00,0.593191490521223,1.09641138306877,2.16901914948784,25.4,30.5
"264",2020-05-03 14:00:00,0.585716936697787,1.02764722694787,1.7367601391916,25.45,30
"265",2020-05-03 14:10:00,0.577193280313976,1.09718716927977,1.59177852823968,25.45,30
"266",2020-05-03 14:20:00,0.564888349442393,1.07391462536549,1.37782015918423,25.45,30
"267",2020-05-03 14:30:00,0.558059279849448,1.01869902764297,1.35239922164002,25.4,30
"268",2020-05-03 14:40:00,0.555516369959695,1.04905895688133,1.33508769459308,25.4,30
"269",2020-05-03 14:50:00,0.54963333088244,1.04188561038728,1.23853036756411,25.45,30
"270",2020-05-03 15:00:00,0.535483273117237,1.00773578766186,1.37123064183721,25.5,30
"271",2020-05-03 15:10:00,0.52672901400889,0.988659069219201,1.32235926321625,25.5,30
"272",2020-05-03 15:20:00,0.523233946232266,1.05484060194916,8.6703557435246,25.3,30
"273",2020-05-03 15:30:00,0.512882578926866,1.00771547326528,2.90265586060565,25.45,30
"274",2020-05-03 15:40:00,0.503542660087568,0.93256987616977,1.83236861355466,25.4,30
"275",2020-05-03 15:50:00,0.502749940975291,0.92984169593231,1.43635091896354,25.45,30
"276",2020-05-03 16:00:00,0.499812133454059,0.910129891992827,1.26766581413252,25.45,30
"277",2020-05-03 16:10:00,0.493472745060076,0.849597592093724,1.08795487352018,25.35,30
"278",2020-05-03 16:20:00,0.486655116616639,0.82536081352364,1.05180023087878,25.4,30
"279",2020-05-03 16:30:00,0.473636664812154,0.847180661972447,1.10937367154155,25.4,30
"280",2020-05-03 16:40:00,0.473651817979059,0.81235751488606,0.919618291527968,25.4,30
"281",2020-05-03 16:50:00,0.458417622311211,0.795833011801424,1.08782068154884,25.4,30
"282",2020-05-03 17:00:00,0.460733158423065,0.785245473745392,1.00572595906487,25.4,30
"283",2020-05-03 17:10:00,0.44498116175324,0.74433248244819,0.89926471537539,25.4,30
"284",2020-05-03 17:20:00,0.44029923997616,0.724166871669648,0.902934832739493,25.45,30
"285",2020-05-03 17:30:00,0.434032718992158,0.738545269354262,0.881559638210139,25.4,30
"286",2020-05-03 17:40:00,0.429096854545544,0.714254793655819,0.875145958618681,25.5,30
"287",2020-05-03 17:50:00,0.422994933565803,0.72492686909433,0.790475121486607,25.45,30
"288",2020-05-03 18:00:00,0.430520997986805,0.744710853974823,0.851971630616731,25.4,30
"289",2020-05-03 18:10:00,0.421668726364335,0.737148889769142,0.790779278090096,25.5,30
"290",2020-05-03 18:20:00,0.416288284272598,0.711768682717182,0.902454507858351,25.45,30
"291",2020-05-03 18:30:00,0.415273022089993,0.761075409789332,0.933884438823516,25.5,30
"292",2020-05-03 18:40:00,0.416143744417141,0.712269296570119,0.783776480998058,25.45,30
"293",2020-05-03 18:50:00,0.410893706005024,0.730244791660197,0.885177024587397,25.5,30
"294",2020-05-03 19:00:00,0.409137235307707,0.7375204728804,0.814986589344,25.45,30
"295",2020-05-03 19:10:00,0.422227232433785,0.746094394047718,0.996369539545502,25.4,30
"296",2020-05-03 19:20:00,0.414052480260429,0.745661486375094,0.930388379480601,25.4,30
"297",2020-05-03 19:30:00,0.421283973218753,0.7548284404586,0.975308925778077,25.5,30
"298",2020-05-03 19:40:00,0.422434724036315,0.788236876695877,1.03851202219366,25.5,30
"299",2020-05-03 19:50:00,0.433210202041606,0.851269805081105,1.09558601854323,25.5,29.5
"300",2020-05-03 20:00:00,0.442636971918061,0.871664188000263,1.06830894517709,25.5,29
"301",2020-05-03 20:10:00,0.43804289274443,0.896102025704375,1.11062357898819,25.5,29
"302",2020-05-03 20:20:00,0.43690340510294,0.893027076937702,1.05987717393622,25.55,29
